"","from","to","weight"
"581","ASV_259","ASV_49",0.044186306443248
"582","ASV_575","ASV_515",0.144988474523499
"583","ASV_575","ASV_79",0.079962456572021
"584","ASV_575","ASV_660",0.231676687843461
"585","ASV_575","ASV_657",0.166315423629258
"586","ASV_575","ASV_167",0.00932655495453985
"587","ASV_575","ASV_703",0.137413894591953
"588","ASV_575","ASV_352",0.0371334316210876
"589","ASV_575","ASV_607",0.0931987189770583
"590","ASV_575","ASV_117",0.0162663850515342
"591","ASV_575","ASV_161",-0.00588164430276553
"592","ASV_575","ASV_332",0.0214380494710739
"593","ASV_575","ASV_1098",0.0296584247163334
"594","ASV_575","ASV_400",0.0305595051978277
"595","ASV_575","ASV_298",-0.0042482243299998
"596","ASV_575","ASV_237",0.112345635293135
"597","ASV_575","ASV_356",0.0609183963225629
"598","ASV_575","ASV_478",0.0983858340000738
"599","ASV_809","ASV_101",0.0287273359120261
"600","ASV_809","ASV_244",0.0110559700875107
"601","ASV_809","ASV_12",-0.00657100557210422
"602","ASV_809","ASV_1079",0.0376997819041694
"603","ASV_809","ASV_556",0.0112215628025548
"604","ASV_809","ASV_163",0.0630305624169654
"605","ASV_809","ASV_302",-0.0169441770555776
"606","ASV_809","ASV_708",0.00637479456228182
"607","ASV_809","ASV_388",0.0101902372594598
"608","ASV_809","ASV_586",0.0737367629840325
"609","ASV_809","ASV_563",0.0697811719671576
"610","ASV_809","ASV_97",0.125015764166014
"611","ASV_809","ASV_627",0.00158564954559867
"612","ASV_809","ASV_286",-0.0461167820455619
"613","ASV_809","ASV_600",0.018833109629361
"614","ASV_809","ASV_724",0.351896055214898
"615","ASV_809","ASV_822",0.0145392795102397
"616","ASV_809","ASV_141",-0.0417311618735889
"617","ASV_809","ASV_189",-0.0844813968626307
"618","ASV_809","ASV_282",0.0358683979028454
"619","ASV_159","ASV_77",0.000236221166325101
"620","ASV_159","ASV_732",-0.0139135979724361
"621","ASV_159","ASV_111",0.0471563806674109
"622","ASV_159","ASV_47",-0.0553165583414268
"623","ASV_159","ASV_18",-0.00902819855298076
"624","ASV_159","ASV_608",-0.00217321241743071
"625","ASV_159","ASV_69",0.00129395323572454
"626","ASV_159","ASV_313",-0.0348477090390648
"627","ASV_159","ASV_484",-0.0409762150226701
"628","ASV_159","ASV_29",-0.241837669067238
"629","ASV_159","ASV_638",-0.042158700641743
"630","ASV_159","ASV_36",0.170620961077167
"631","ASV_159","ASV_234",-0.000274487927038075
"632","ASV_159","ASV_220",0.00074833315467257
"633","ASV_159","ASV_146",-0.0315723183171779
"634","ASV_159","ASV_627",0.0671340671974399
"635","ASV_159","ASV_267",-0.0192754754230642
"636","ASV_159","ASV_46",0.0930495247827418
"637","ASV_159","ASV_10",0.00774049131838817
"638","ASV_159","ASV_513",-0.0525531605395366
"639","ASV_159","ASV_277",0.0530694510852798
"640","ASV_159","ASV_123",0.0648969084497052
"641","ASV_159","ASV_104",0.0651626452857324
"642","ASV_159","ASV_41",-0.0266077870968904
"643","ASV_279","ASV_23",0.00744346757902972
"644","ASV_279","ASV_376",-0.0199499866177394
"645","ASV_279","ASV_36",0.010866119625253
"646","ASV_279","ASV_598",0.016737978462922
"647","ASV_279","ASV_83",0.0389611344931725
"648","ASV_279","ASV_431",0.0968643124293457
"649","ASV_279","ASV_3",-0.112638770924575
"650","ASV_279","ASV_565",-0.00540457941406164
"651","ASV_279","ASV_183",0.0399225757687203
"652","ASV_279","ASV_354",0.0386996270151999
"653","ASV_279","ASV_38",-0.0485821231676063
"654","ASV_279","ASV_247",-0.0648363030966151
"655","ASV_279","ASV_282",-0.0145997163472519
"656","ASV_279","ASV_207",0.023831592988429
"657","ASV_279","ASV_119",0.00253964887417851
"658","ASV_279","ASV_631",-0.00258780127430228
"659","ASV_279","ASV_396",0.0314319990845517
"660","ASV_279","ASV_125",0.0966487756609586
"661","ASV_279","ASV_335",0.0288991342183753
"662","ASV_279","ASV_41",-0.0457220045930758
"663","ASV_403","ASV_45",-0.00426974474828842
"664","ASV_403","ASV_43",0.0180095245860813
"665","ASV_403","ASV_899",0.0567723128838791
"666","ASV_403","ASV_343",0.0193141812175351
"667","ASV_403","ASV_196",0.0817061359556007
"668","ASV_403","ASV_268",0.0344879680822737
"669","ASV_403","ASV_122",-0.0304844116816355
"670","ASV_403","ASV_381",0.126058981359775
"671","ASV_403","ASV_209",-0.0411631641328085
"672","ASV_403","ASV_384",0.0408993951794928
"673","ASV_403","ASV_625",0.115394993974343
"674","ASV_403","ASV_460",0.0849668891233485
"675","ASV_403","ASV_457",0.101068314699565
"676","ASV_403","ASV_436",0.184688759145956
"677","ASV_403","ASV_94",0.0817760631917105
"678","ASV_403","ASV_574",0.0291188261300841
"679","ASV_403","ASV_487",0.118516073404332
"680","ASV_940","ASV_447",0.0687219516747399
"681","ASV_940","ASV_819",0.0238567877612316
"682","ASV_940","ASV_1146",0.0107904993582843
"683","ASV_940","ASV_903",0.0357941905342287
"684","ASV_940","ASV_910",0.0339605525008726
"685","ASV_940","ASV_6",-0.0707853349976609
"686","ASV_940","ASV_171",-0.00711465922252572
"687","ASV_940","ASV_71",-0.0470687387541561
"688","ASV_940","ASV_93",-0.000237540802706743
"689","ASV_940","ASV_653",0.0478468695851501
"690","ASV_940","ASV_854",0.0961331408235533
"691","ASV_940","ASV_523",0.088026222731124
"692","ASV_940","ASV_262",0.0251746765458752
"693","ASV_940","ASV_321",0.0484895124031558
"694","ASV_940","ASV_282",0.199803799647924
"695","ASV_940","ASV_944",0.0487871916359795
"696","ASV_940","ASV_100",0.0012810779605468
"697","ASV_940","ASV_349",0.0358848646940117
"698","ASV_940","ASV_662",0.0433094064732097
"699","ASV_940","ASV_743",0.0617535299530053
"700","ASV_940","ASV_745",0.235787827276638
"701","ASV_940","ASV_503",0.0623939751874376
"702","ASV_940","ASV_474",0.0546123481070835
"703","ASV_940","ASV_26",-0.0200035245435541
"704","ASV_940","ASV_479",0.0619771579346499
"705","ASV_64","ASV_515",0.0849243190531611
"706","ASV_64","ASV_56",0.143687355070115
"707","ASV_64","ASV_156",-0.0285757687682377
"708","ASV_64","ASV_326",0.029053468294984
"709","ASV_64","ASV_79",0.00681619574097556
"710","ASV_64","ASV_813",-0.0388788761575171
"711","ASV_64","ASV_110",0.309411567850566
"712","ASV_64","ASV_5",0.0113657879392771
"713","ASV_64","ASV_312",0.0183732280441816
"714","ASV_64","ASV_296",0.0134810446255977
"715","ASV_64","ASV_43",0.0756028641234779
"716","ASV_64","ASV_206",0.0597201382884469
"717","ASV_64","ASV_71",0.068623637218965
"718","ASV_64","ASV_214",0.0131161319716103
"719","ASV_64","ASV_488",0.0461656139856365
"720","ASV_64","ASV_97",-0.034080051302629
"721","ASV_64","ASV_332",0.223907868576136
"722","ASV_64","ASV_19",-0.0254747672726405
"723","ASV_64","ASV_216",0.00790512902709264
"724","ASV_64","ASV_54",-0.11872865590518
"725","ASV_64","ASV_267",-0.0504617475816565
"726","ASV_64","ASV_106",0.0257405265899922
"727","ASV_64","ASV_282",-0.021675417556852
"728","ASV_64","ASV_100",0.0145734051060671
"729","ASV_64","ASV_164",-0.00394168540232845
"730","ASV_515","ASV_593",0.164469010600309
"731","ASV_515","ASV_519",0.0061944817139255
"732","ASV_515","ASV_594",0.17795837512952
"733","ASV_515","ASV_703",0.0266459762200781
"734","ASV_515","ASV_264",-0.0321410225113874
"735","ASV_515","ASV_222",-0.00553500695883241
"736","ASV_515","ASV_481",0.0294598974346873
"737","ASV_515","ASV_457",0.0897813331472499
"738","ASV_515","ASV_565",0.00525761453268028
"739","ASV_515","ASV_865",0.0635236609173411
"740","ASV_515","ASV_356",0.0839259420656513
"741","ASV_515","ASV_498",0.000672914516649553
"742","ASV_515","ASV_73",-0.0216993386043753
"743","ASV_515","ASV_611",0.0543000191679274
"744","ASV_515","ASV_898",0.0558450915609364
"745","ASV_145","ASV_47",0.00827641351544242
"746","ASV_145","ASV_18",0.00985946142996111
"747","ASV_145","ASV_281",0.0611417109767631
"748","ASV_145","ASV_415",-0.0401804116256063
"749","ASV_145","ASV_412",-0.0136838463019953
"750","ASV_145","ASV_359",-0.0153934872019403
"751","ASV_145","ASV_283",0.0100345887521742
"752","ASV_145","ASV_149",0.144844291327028
"753","ASV_145","ASV_44",0.0165836808351586
"754","ASV_145","ASV_278",0.00712303538672324
"755","ASV_145","ASV_117",0.0434405916053886
"756","ASV_145","ASV_93",0.332020127290884
"757","ASV_145","ASV_258",0.0404610633785044
"758","ASV_145","ASV_310",0.0719449870928798
"759","ASV_145","ASV_134",-0.0158704293886571
"760","ASV_145","ASV_221",0.0476662949449356
"761","ASV_145","ASV_195",-0.0200435676136971
"762","ASV_147","ASV_362",-0.00287743325042777
"763","ASV_147","ASV_68",-0.0620248227049922
"764","ASV_147","ASV_2",-0.0188769876337452
"765","ASV_147","ASV_30",0.059961263565297
"766","ASV_147","ASV_556",-0.0456953907997445
"767","ASV_147","ASV_228",-0.0706091264349568
"768","ASV_147","ASV_150",0.00703298963858431
"769","ASV_147","ASV_172",0.0826345116944378
"770","ASV_147","ASV_222",0.000161143551003828
"771","ASV_147","ASV_193",0.00460486221038708
"772","ASV_147","ASV_384",0.0418351928984798
"773","ASV_147","ASV_622",-0.017296768215461
"774","ASV_147","ASV_232",0.111743959521092
"775","ASV_147","ASV_73",0.0841814649027014
"776","ASV_147","ASV_148",0.032545454513109
"777","ASV_147","ASV_165",0.0129684335347482
"778","ASV_147","ASV_107",0.0719382704264578
"779","ASV_147","ASV_99",0.0249247522269335
"780","ASV_147","ASV_371",0.0319432781423311
"781","ASV_147","ASV_469",0.0286490027465055
"782","ASV_147","ASV_487",0.131016042059231
"783","ASV_147","ASV_337",0.126747287897894
"784","ASV_147","ASV_422",0.00858508814989586
"785","ASV_147","ASV_66",0.0666992677158106
"786","ASV_77","ASV_327",0.00995981488918304
"787","ASV_77","ASV_657",0.0980656377361341
"788","ASV_77","ASV_446",-0.0124254531063936
"789","ASV_77","ASV_132",-0.0137268217815455
"790","ASV_77","ASV_867",0.139412919313819
"791","ASV_77","ASV_191",-0.12216272288674
"792","ASV_77","ASV_231",-0.0861064706427578
"793","ASV_77","ASV_381",0.094196604849375
"794","ASV_77","ASV_220",0.073142711776868
"795","ASV_77","ASV_748",0.00655810671914786
"796","ASV_77","ASV_230",0.018284632461203
"797","ASV_77","ASV_286",0.048896017624982
"798","ASV_77","ASV_94",0.290657233517298
"799","ASV_77","ASV_262",0.0477813370813348
"800","ASV_77","ASV_498",-0.0623595091361697
"801","ASV_77","ASV_118",0.131775707254213
"802","ASV_77","ASV_189",0.0419860677028515
"803","ASV_77","ASV_218",-0.0269228847425231
"804","ASV_77","ASV_148",0.0300079018793386
"805","ASV_77","ASV_24",-0.000397462303043578
"806","ASV_77","ASV_86",0.0259137016064543
"807","ASV_101","ASV_252",0.0181221343997079
"808","ASV_101","ASV_142",-0.0145039273766248
"809","ASV_101","ASV_2",-0.029989727352054
"810","ASV_101","ASV_167",-0.0636455995124225
"811","ASV_101","ASV_703",-0.0159531584024467
"812","ASV_101","ASV_30",0.124190061045715
"813","ASV_101","ASV_163",0.0421091821089608
"814","ASV_101","ASV_170",0.00322950320452176
"815","ASV_101","ASV_196",0.0505449861002191
"816","ASV_101","ASV_199",0.0657483758163674
"817","ASV_101","ASV_405",-0.00546835794187683
"818","ASV_101","ASV_76",0.22388172448788
"819","ASV_101","ASV_157",-0.0653617481295143
"820","ASV_101","ASV_627",0.00956997971642357
"821","ASV_101","ASV_599",-0.0185769387540528
"822","ASV_101","ASV_643",-0.00304362237420258
"823","ASV_101","ASV_73",0.0529935656338992
"824","ASV_101","ASV_46",0.00788483799962927
"825","ASV_101","ASV_392",0.0285295188611515
"826","ASV_101","ASV_631",-0.019428483176475
"827","ASV_101","ASV_469",0.03005879479889
"828","ASV_101","ASV_78",0.00817465130108577
"829","ASV_101","ASV_174",0.0916077267321367
"830","ASV_101","ASV_124",0.0391990731026342
"831","ASV_101","ASV_213",0.020765028461455
"832","ASV_447","ASV_81",-0.0532672924173243
"833","ASV_447","ASV_603",0.136665075184795
"834","ASV_447","ASV_677",0.133721578954631
"835","ASV_447","ASV_765",0.146616168340416
"836","ASV_447","ASV_551",0.104951376721267
"837","ASV_447","ASV_523",0.0348236779468367
"838","ASV_447","ASV_574",0.123156158932966
"839","ASV_447","ASV_662",0.00258745383065312
"840","ASV_447","ASV_185",0.17293718109294
"841","ASV_447","ASV_487",0.00955177214801339
"842","ASV_447","ASV_226",-0.000917281132954806
"843","ASV_447","ASV_743",0.00274276627350725
"844","ASV_447","ASV_124",-0.0027699852839608
"845","ASV_447","ASV_474",0.188321446124965
"846","ASV_819","ASV_1146",0.0761494066735332
"847","ASV_819","ASV_326",0.00514652703131949
"848","ASV_819","ASV_435",0.0149169295443213
"849","ASV_819","ASV_272",0.020740829444347
"850","ASV_819","ASV_493",0.0835329388107168
"851","ASV_819","ASV_133",-0.0822493844562584
"852","ASV_819","ASV_15",-0.0641159577810199
"853","ASV_819","ASV_67",-0.00423983662882754
"854","ASV_819","ASV_29",-0.0131942546056867
"855","ASV_819","ASV_9",-0.0328891812706508
"856","ASV_819","ASV_1029",0.0402384570558091
"857","ASV_819","ASV_150",-0.0279661064815987
"858","ASV_819","ASV_302",-0.0520518621508018
"859","ASV_819","ASV_710",0.0536410367928068
"860","ASV_819","ASV_659",0.0519207668081609
"861","ASV_819","ASV_488",0.0463622689990989
"862","ASV_819","ASV_117",0.0197282568927215
"863","ASV_819","ASV_131",-0.0882139460357356
"864","ASV_819","ASV_169",0.0130778242362875
"865","ASV_819","ASV_743",0.04703178073453
"866","ASV_819","ASV_898",0.0349643225657306
"867","ASV_819","ASV_66",-0.00379897482820996
"868","ASV_819","ASV_705",0.0306011897420057
"869","ASV_250","ASV_435",0.122550385609647
"870","ASV_250","ASV_271",0.0583212329652523
"871","ASV_250","ASV_272",0.00843548830512525
"872","ASV_250","ASV_65",0.0151801631264104
"873","ASV_250","ASV_257",0.143602554201328
"874","ASV_250","ASV_594",0.057303593531828
"875","ASV_250","ASV_703",0.10770232496581
"876","ASV_250","ASV_5",0.033825475073638
"877","ASV_250","ASV_17",0.00524186184372721
"878","ASV_250","ASV_55",0.208702094585422
"879","ASV_250","ASV_296",0.0466877148142157
"880","ASV_250","ASV_91",0.132331872550284
"881","ASV_250","ASV_61",-0.0291160923641571
"882","ASV_250","ASV_488",0.0203013071148569
"883","ASV_250","ASV_220",0.0102504136468756
"884","ASV_250","ASV_117",0.0075514475716181
"885","ASV_250","ASV_298",-0.0332810770892198
"886","ASV_250","ASV_783",0.0240863311879643
"887","ASV_250","ASV_232",-0.00444694954242741
"888","ASV_250","ASV_237",0.0820851277065549
"889","ASV_250","ASV_346",-0.0687109805845773
"890","ASV_250","ASV_154",0.0161081197676305
"891","ASV_250","ASV_38",-0.0297054937227917
"892","ASV_250","ASV_31",-0.0682430336557792
"893","ASV_250","ASV_73",-0.0189252406094188
"894","ASV_250","ASV_106",0.0427605264094183
"895","ASV_1146","ASV_190",-0.0256380002720957
"896","ASV_1146","ASV_616",0.0112052784427323
"897","ASV_1146","ASV_1029",0.027454364810576
"898","ASV_1146","ASV_677",0.0086096702593251
"899","ASV_1146","ASV_853",0.0343947853287011
"900","ASV_1146","ASV_884",0.111356674908423
"901","ASV_1146","ASV_787",0.010849546060295
"902","ASV_1146","ASV_854",0.00610332913902165
"903","ASV_1146","ASV_551",0.00724604651348534
"904","ASV_1146","ASV_755",0.00908295769789413
"905","ASV_1146","ASV_325",0.0250267178188427
"906","ASV_1146","ASV_391",0.187510154461806
"907","ASV_1146","ASV_589",0.0149130048635187
"908","ASV_1146","ASV_944",0.0362329737371065
"909","ASV_1146","ASV_634",0.128083633559685
"910","ASV_1146","ASV_86",-0.00783659272309431
"911","ASV_1146","ASV_72",-0.005061487262498
"912","ASV_1146","ASV_1",-0.0134043218702319
"913","ASV_1146","ASV_10",-0.00896801998131436
"914","ASV_1146","ASV_745",0.0216921219691169
"915","ASV_1146","ASV_503",0.0299545945501296
"916","ASV_1146","ASV_898",0.000670741440983696
"917","ASV_1146","ASV_245",0.0870239963802336
"918","ASV_1146","ASV_424",0.0180786431043526
"919","ASV_179","ASV_201",0.157857358879486
"920","ASV_179","ASV_252",0.0352304432843109
"921","ASV_179","ASV_240",0.302385239384838
"922","ASV_179","ASV_16",0.0129520483668063
"923","ASV_179","ASV_47",-0.0166997360315501
"924","ASV_179","ASV_293",0.00177679799639646
"925","ASV_179","ASV_129",-0.0272963167714865
"926","ASV_179","ASV_3",-0.00135285430265564
"927","ASV_179","ASV_230",0.115314458472985
"928","ASV_179","ASV_4",-0.126382311586042
"929","ASV_179","ASV_325",0.0108566875462315
"930","ASV_179","ASV_46",0.100574576090829
"931","ASV_179","ASV_487",0.0297364878349761
"932","ASV_179","ASV_300",0.00546956188107664
"933","ASV_179","ASV_382",0.0051598907543236
"934","ASV_201","ASV_252",0.184055678962416
"935","ASV_201","ASV_240",0.108641620313379
"936","ASV_201","ASV_555",0.197112624876452
"937","ASV_201","ASV_344",0.00306933590203298
"938","ASV_201","ASV_287",0.0511848355606309
"939","ASV_201","ASV_3",-0.0650126381254056
"940","ASV_201","ASV_321",0.218335274404492
"941","ASV_201","ASV_391",0.0545256099228048
"942","ASV_201","ASV_218",-0.043872977356901
"943","ASV_201","ASV_299",0.00611385530567041
"944","ASV_201","ASV_487",0.0456627106805766
"945","ASV_201","ASV_308",0.212275276160297
"946","ASV_252","ASV_137",0.0134840440421308
"947","ASV_252","ASV_240",0.213736419493908
"948","ASV_252","ASV_674",0.0403174820552738
"949","ASV_252","ASV_140",-0.0365699828050171
"950","ASV_252","ASV_34",-0.00957624614023148
"951","ASV_252","ASV_1029",0.0273835611239329
"952","ASV_252","ASV_170",0.0649466896154502
"953","ASV_252","ASV_344",0.0483851141515472
"954","ASV_252","ASV_884",-0.00597656855954593
"955","ASV_252","ASV_369",0.0131417847458738
"956","ASV_252","ASV_854",0.0238069919128287
"957","ASV_252","ASV_460",0.0678294030266642
"958","ASV_252","ASV_232",0.0848933315186465
"959","ASV_252","ASV_391",0.0430963311443176
"960","ASV_252","ASV_392",0.0227364159262549
"961","ASV_252","ASV_99",0.0269896968144847
"962","ASV_252","ASV_221",-0.0709650145814382
"963","ASV_137","ASV_74",0.0777629709763486
"964","ASV_137","ASV_769",0.0788182558936203
"965","ASV_137","ASV_63",-0.0604563455112337
"966","ASV_137","ASV_12",-0.024025913949287
"967","ASV_137","ASV_499",0.000699130232550721
"968","ASV_137","ASV_294",0.0592821156377331
"969","ASV_137","ASV_175",0.0266923909885308
"970","ASV_137","ASV_569",0.0551338708424582
"971","ASV_137","ASV_263",0.169767337448003
"972","ASV_137","ASV_538",0.00818276500994433
"973","ASV_137","ASV_353",0.0933036371781945
"974","ASV_137","ASV_345",0.0303604620929167
"975","ASV_137","ASV_186",0.0898459030561825
"976","ASV_137","ASV_205",0.0281317557625376
"977","ASV_137","ASV_421",-0.0347799460453528
"978","ASV_137","ASV_671",0.0239482277559668
"979","ASV_137","ASV_267",0.0571510216084385
"980","ASV_137","ASV_944",0.0893538974614542
"981","ASV_137","ASV_634",0.0418025872515541
"982","ASV_137","ASV_532",-0.0173057712871378
"983","ASV_137","ASV_274",-0.0220552352870139
"984","ASV_240","ASV_418",0.246340541728504
"985","ASV_240","ASV_899",0.0267262863899827
"986","ASV_240","ASV_677",0.0455017811653488
"987","ASV_240","ASV_369",0.03104332347577
"988","ASV_240","ASV_507",0.0373384415657456
"989","ASV_240","ASV_460",0.0908758836520185
"990","ASV_240","ASV_378",0.0340558264921706
"991","ASV_240","ASV_203",0.0937149079725241
"992","ASV_240","ASV_349",0.253895086242914
"993","ASV_240","ASV_487",0.145559901629676
"994","ASV_240","ASV_308",0.187516766586363
"995","ASV_240","ASV_382",0.121730297797742
"996","ASV_732","ASV_546",0.123325318749148
"997","ASV_732","ASV_23",-0.04723782712245
"998","ASV_732","ASV_493",0.0548238903883392
"999","ASV_732","ASV_844",0.102557887254607
"1000","ASV_732","ASV_82",0.0841943702962577
"1001","ASV_732","ASV_379",0.267453059560756
"1002","ASV_732","ASV_630",0.0181096699772617
"1003","ASV_732","ASV_146",0.0121546893671907
"1004","ASV_732","ASV_286",0.0854096566097369
"1005","ASV_732","ASV_72",-0.0160868358151985
