"","from","to","weight"
"5599","vir_ASV_602","ASV_1528",0.0240693680082382
"5600","vir_ASV_602","ASV_1581",0.099267842874573
"5601","vir_ASV_602","ASV_1612",-0.0102103883785286
"5602","vir_ASV_603","ASV_182",0.00654427253530898
"5603","vir_ASV_603","ASV_217",0.0640863347781865
"5604","vir_ASV_603","ASV_228",-0.0367648146991084
"5605","vir_ASV_603","ASV_246",0.0497922764028535
"5606","vir_ASV_603","ASV_294",0.0483980519160285
"5607","vir_ASV_603","ASV_319",0.06217411187309
"5608","vir_ASV_603","ASV_481",0.107852557212524
"5609","vir_ASV_603","ASV_516",0.0225583617817424
"5610","vir_ASV_603","ASV_572",0.070406430374667
"5611","vir_ASV_603","ASV_613",-0.00483530218856446
"5612","vir_ASV_603","ASV_696",0.0790894740409139
"5613","vir_ASV_603","ASV_721",0.0214492786712533
"5614","vir_ASV_603","ASV_746",-0.00664808443840822
"5615","vir_ASV_603","ASV_902",-0.00555816546830801
"5616","vir_ASV_603","ASV_904",0.0155516889560734
"5617","vir_ASV_603","ASV_950",-0.0642170743553486
"5618","vir_ASV_603","ASV_1047",-0.00621310754271384
"5619","vir_ASV_603","ASV_1052",-0.0413450438122836
"5620","vir_ASV_603","ASV_1053",-0.0480863256283742
"5621","vir_ASV_603","ASV_1060",0.0013062004728068
"5622","vir_ASV_603","ASV_1072",0.0208306730011578
"5623","vir_ASV_603","ASV_1134",-0.0962672027258406
"5624","vir_ASV_603","ASV_1249",-0.007586095054231
"5625","vir_ASV_603","ASV_1362",-0.0167587555710194
"5626","vir_ASV_603","ASV_1378",0.108907814188167
"5627","vir_ASV_603","ASV_1393",-0.00385537985862636
"5628","vir_ASV_603","ASV_1604",-0.00606802541910109
"5629","vir_ASV_603","ASV_2005",-0.0100266708739842
"5630","vir_ASV_605","ASV_160",0.052476832061089
"5631","vir_ASV_605","ASV_180",-0.0600724958725108
"5632","vir_ASV_605","ASV_634",0.107561975759808
"5633","vir_ASV_605","ASV_1064",0.00401557543105405
"5634","vir_ASV_605","ASV_1162",0.029652000347886
"5635","vir_ASV_605","ASV_1181",0.0700694331851227
"5636","vir_ASV_606","ASV_228",0.00226829407035287
"5637","vir_ASV_606","ASV_265",-0.0142317879080831
"5638","vir_ASV_606","ASV_291",0.00604608100449638
"5639","vir_ASV_606","ASV_295",-0.0230607179015177
"5640","vir_ASV_606","ASV_413",-0.00676269519035749
"5641","vir_ASV_606","ASV_526",0.0152529378813423
"5642","vir_ASV_606","ASV_563",0.0390939017359333
"5643","vir_ASV_606","ASV_609",0.00782056361195207
"5644","vir_ASV_606","ASV_634",-0.0206710326088459
"5645","vir_ASV_606","ASV_727",0.0279666628747085
"5646","vir_ASV_606","ASV_747",0.0559318124290175
"5647","vir_ASV_606","ASV_824",-0.00359499014633982
"5648","vir_ASV_606","ASV_848",0.00661614000007049
"5649","vir_ASV_606","ASV_922",0.00722195566700029
"5650","vir_ASV_606","ASV_928",0.135875123471945
"5651","vir_ASV_606","ASV_936",0.000772995091453482
"5652","vir_ASV_606","ASV_1288",0.0267245675433465
"5653","vir_ASV_606","ASV_1430",0.0123590054869739
"5654","vir_ASV_606","ASV_1774",0.00641062105844178
"5655","vir_ASV_607","ASV_311",0.0333453378382199
"5656","vir_ASV_607","ASV_329",0.0567887054542152
"5657","vir_ASV_607","ASV_343",0.0872157715614341
"5658","vir_ASV_607","ASV_376",0.0160098831097693
"5659","vir_ASV_607","ASV_377",0.069943106036702
"5660","vir_ASV_607","ASV_484",-0.00941045770600704
"5661","vir_ASV_607","ASV_488",0.0282717210643302
"5662","vir_ASV_607","ASV_553",-0.0227230383417242
"5663","vir_ASV_607","ASV_642",0.0407767115653873
"5664","vir_ASV_607","ASV_672",0.0610081936452272
"5665","vir_ASV_607","ASV_681",0.0259782939634291
"5666","vir_ASV_607","ASV_698",0.0026669821571236
"5667","vir_ASV_607","ASV_704",-0.0884801690738747
"5668","vir_ASV_607","ASV_745",0.0212548507907256
"5669","vir_ASV_607","ASV_920",-0.015878321451292
"5670","vir_ASV_607","ASV_926",-0.00723564995023787
"5671","vir_ASV_607","ASV_992",-0.0645617499687166
"5672","vir_ASV_607","ASV_998",-0.0198911516237647
"5673","vir_ASV_607","ASV_1017",-0.0305088003978813
"5674","vir_ASV_607","ASV_1033",0.101001045723159
"5675","vir_ASV_607","ASV_1073",0.093289912074915
"5676","vir_ASV_607","ASV_1120",0.00395736217956261
"5677","vir_ASV_607","ASV_1156",-0.0157056732928598
"5678","vir_ASV_607","ASV_1170",0.0420776175954074
"5679","vir_ASV_607","ASV_1189",0.0324004802869613
"5680","vir_ASV_607","ASV_1335",0.00395473799953808
"5681","vir_ASV_607","ASV_1556",-0.0209593360024121
"5682","vir_ASV_609","ASV_25",-0.00596350834585058
"5683","vir_ASV_609","ASV_133",0.0539686923967209
"5684","vir_ASV_609","ASV_290",0.0784393847951624
"5685","vir_ASV_609","ASV_343",0.0768603415652239
"5686","vir_ASV_609","ASV_386",-0.0199191357378516
"5687","vir_ASV_609","ASV_533",-0.0320863557009199
"5688","vir_ASV_609","ASV_599",0.0267129124313051
"5689","vir_ASV_609","ASV_611",0.0475834840652326
"5690","vir_ASV_609","ASV_788",0.021362803786799
"5691","vir_ASV_609","ASV_802",0.00791907823010901
"5692","vir_ASV_609","ASV_822",0.0367461993119191
"5693","vir_ASV_609","ASV_1344",-0.015424170696056
"5694","vir_ASV_609","ASV_1492",0.0390755884834922
"5695","vir_ASV_610","ASV_413",0.0146120655524653
"5696","vir_ASV_610","ASV_559",0.20534526081655
"5697","vir_ASV_610","ASV_608",0.053905480222991
"5698","vir_ASV_610","ASV_828",-0.0752075682492716
"5699","vir_ASV_610","ASV_849",0.0281663001304652
"5700","vir_ASV_610","ASV_1078",-0.025758757363479
"5701","vir_ASV_610","ASV_1147",0.00442434207147852
"5702","vir_ASV_612","ASV_142",-0.0308048610104086
"5703","vir_ASV_612","ASV_223",0.0955351928302826
"5704","vir_ASV_612","ASV_265",0.0790802547364448
"5705","vir_ASV_612","ASV_389",0.0696327180009428
"5706","vir_ASV_612","ASV_421",0.00702358579276371
"5707","vir_ASV_612","ASV_585",0.0930353772189086
"5708","vir_ASV_612","ASV_648",0.0434031387244477
"5709","vir_ASV_612","ASV_900",0.00502137115894302
"5710","vir_ASV_612","ASV_1023",0.0433110296277253
"5711","vir_ASV_612","ASV_1054",0.0287537071540879
"5712","vir_ASV_617","ASV_38",0.016741537121285
"5713","vir_ASV_617","ASV_226",-0.0423940597158348
"5714","vir_ASV_617","ASV_257",0.00907765222147691
"5715","vir_ASV_617","ASV_272",0.00703095125178774
"5716","vir_ASV_617","ASV_552",0.0013815349471136
"5717","vir_ASV_617","ASV_687",0.0498257629805342
"5718","vir_ASV_617","ASV_732",0.0355143436670666
"5719","vir_ASV_617","ASV_879",0.00134840116498944
"5720","vir_ASV_619","ASV_100",-0.0709435152357636
"5721","vir_ASV_619","ASV_249",0.00977371632192819
"5722","vir_ASV_619","ASV_250",0.000859460256968397
"5723","vir_ASV_619","ASV_265",0.0352540003241156
"5724","vir_ASV_619","ASV_295",-0.0144554098201736
"5725","vir_ASV_619","ASV_392",-0.0206020207721015
"5726","vir_ASV_619","ASV_411",-0.00439672125952376
"5727","vir_ASV_619","ASV_477",0.0232544709620711
"5728","vir_ASV_619","ASV_524",0.0832484490667839
"5729","vir_ASV_619","ASV_738",0.0702747322769552
"5730","vir_ASV_619","ASV_770",0.0439440043111492
"5731","vir_ASV_619","ASV_789",-0.00555062256459365
"5732","vir_ASV_619","ASV_827",0.0543397220182738
"5733","vir_ASV_619","ASV_858",0.0255760425883444
"5734","vir_ASV_619","ASV_907",0.0712147789350672
"5735","vir_ASV_619","ASV_918",0.0167342921934719
"5736","vir_ASV_619","ASV_928",0.0582250543759692
"5737","vir_ASV_619","ASV_1362",0.0398640450788347
"5738","vir_ASV_622","ASV_61",-0.0546676813268151
"5739","vir_ASV_622","ASV_273",0.0261166300728556
"5740","vir_ASV_622","ASV_275",-0.00309680723432709
"5741","vir_ASV_622","ASV_285",-0.0585792752720669
"5742","vir_ASV_622","ASV_428",-0.0435210669407166
"5743","vir_ASV_622","ASV_588",0.0742592653033009
"5744","vir_ASV_622","ASV_673",-0.0679319430679187
"5745","vir_ASV_622","ASV_1100",0.0461983250287214
"5746","vir_ASV_622","ASV_1304",0.0728785336837643
"5747","vir_ASV_622","ASV_1436",0.0521648661805003
"5748","vir_ASV_622","ASV_1445",0.00914274904172727
"5749","vir_ASV_622","ASV_1701",0.0141591075862278
"5750","vir_ASV_622","ASV_2131",0.0417225331084956
"5751","vir_ASV_626","ASV_26",-0.0178484852959837
"5752","vir_ASV_626","ASV_63",0.0323453885150476
"5753","vir_ASV_626","ASV_216",-0.0126733656350464
"5754","vir_ASV_626","ASV_218",0.0486496557301161
"5755","vir_ASV_626","ASV_224",0.110147500133979
"5756","vir_ASV_626","ASV_226",0.0560689209191576
"5757","vir_ASV_626","ASV_234",0.0135218369259897
"5758","vir_ASV_626","ASV_273",0.00386240291169562
"5759","vir_ASV_626","ASV_307",0.0324007536562237
"5760","vir_ASV_626","ASV_327",-0.0960589710356156
"5761","vir_ASV_626","ASV_488",0.0671178041697959
"5762","vir_ASV_626","ASV_537",-0.0170820030952468
"5763","vir_ASV_626","ASV_731",0.0397900163778372
"5764","vir_ASV_626","ASV_814",0.0610905725790814
"5765","vir_ASV_626","ASV_894",0.00338686116150674
"5766","vir_ASV_626","ASV_2006",0.0029297634472242
"5767","vir_ASV_627","ASV_155",0.0254094997716428
"5768","vir_ASV_627","ASV_269",-0.01583606865803
"5769","vir_ASV_627","ASV_285",0.0152753685160695
"5770","vir_ASV_627","ASV_297",-0.00283380974894479
"5771","vir_ASV_627","ASV_347",0.00684340818668663
"5772","vir_ASV_627","ASV_397",0.0180061605497702
"5773","vir_ASV_627","ASV_525",0.00323079108371391
"5774","vir_ASV_627","ASV_587",0.0330907656983038
"5775","vir_ASV_627","ASV_596",0.0252251657393135
"5776","vir_ASV_627","ASV_653",0.0307570730952611
"5777","vir_ASV_627","ASV_936",0.0368269803148567
"5778","vir_ASV_627","ASV_984",0.024773037123047
"5779","vir_ASV_629","ASV_12",-0.000185445874790746
"5780","vir_ASV_629","ASV_15",-0.0297560147287287
"5781","vir_ASV_629","ASV_107",-0.00315229926501534
"5782","vir_ASV_629","ASV_282",0.0270079204759636
"5783","vir_ASV_629","ASV_296",0.0110596787864768
"5784","vir_ASV_629","ASV_389",-0.0655042521719899
"5785","vir_ASV_629","ASV_522",-0.00219851813659247
"5786","vir_ASV_629","ASV_548",0.174721822599363
"5787","vir_ASV_629","ASV_762",0.0129002906785812
"5788","vir_ASV_629","ASV_1245",-0.010572339114639
"5789","vir_ASV_629","ASV_1437",0.00127287560115871
"5790","vir_ASV_630","ASV_120",0.00587097678770906
"5791","vir_ASV_630","ASV_204",-0.0171876176879215
"5792","vir_ASV_630","ASV_294",-0.0580947010524109
"5793","vir_ASV_630","ASV_296",-0.0063566605813738
"5794","vir_ASV_630","ASV_314",0.0444258775294432
"5795","vir_ASV_630","ASV_432",0.0223589142536428
"5796","vir_ASV_630","ASV_483",0.0365642177246497
"5797","vir_ASV_630","ASV_576",0.129908310735295
"5798","vir_ASV_630","ASV_579",0.0203082913923891
"5799","vir_ASV_630","ASV_598",0.0458674871433931
"5800","vir_ASV_630","ASV_617",-0.000998785940685226
"5801","vir_ASV_630","ASV_622",0.00587400774522623
"5802","vir_ASV_630","ASV_678",-0.0118488032821261
"5803","vir_ASV_630","ASV_760",0.0228490214298686
"5804","vir_ASV_630","ASV_855",0.00570598534427452
"5805","vir_ASV_630","ASV_892",-0.0232712861889517
"5806","vir_ASV_630","ASV_894",0.0345553367500276
"5807","vir_ASV_630","ASV_920",0.0805943009687383
"5808","vir_ASV_630","ASV_1012",-0.00365511991672143
"5809","vir_ASV_630","ASV_1058",-0.0348529697317463
"5810","vir_ASV_630","ASV_1394",-0.0188303720889481
"5811","vir_ASV_630","ASV_1769",-0.00378926760357465
"5812","vir_ASV_632","ASV_167",0.0287791730880221
"5813","vir_ASV_632","ASV_211",0.119887339050605
"5814","vir_ASV_632","ASV_450",0.0104984577116848
"5815","vir_ASV_632","ASV_489",-0.0245512012428214
"5816","vir_ASV_632","ASV_515",0.0507137437630654
"5817","vir_ASV_632","ASV_517",0.0432175041778819
"5818","vir_ASV_632","ASV_652",-0.0101651449718051
"5819","vir_ASV_632","ASV_674",0.0401907021562
"5820","vir_ASV_632","ASV_700",0.05266083360663
"5821","vir_ASV_632","ASV_819",0.122743083424569
"5822","vir_ASV_632","ASV_884",-0.000301628878044274
"5823","vir_ASV_632","ASV_1212",-0.00862884364608615
"5824","vir_ASV_632","ASV_1219",0.183159416765795
"5825","vir_ASV_632","ASV_1233",-0.0520574809461064
"5826","vir_ASV_632","ASV_1239",0.110136928450733
"5827","vir_ASV_632","ASV_1284",-0.0170531754045036
"5828","vir_ASV_632","ASV_1476",-0.0390757504727904
"5829","vir_ASV_632","ASV_1668",-0.00327360195000001
"5830","vir_ASV_633","ASV_141",0.0652185818240066
"5831","vir_ASV_633","ASV_246",0.0150760541551552
"5832","vir_ASV_633","ASV_265",0.0809977396632445
"5833","vir_ASV_633","ASV_278",0.0483378076358479
"5834","vir_ASV_633","ASV_331",0.0494310049563264
"5835","vir_ASV_633","ASV_389",0.0123519575131831
"5836","vir_ASV_633","ASV_412",0.00508986869415651
"5837","vir_ASV_633","ASV_468",0.0597072118160996
"5838","vir_ASV_633","ASV_587",0.00681776125641778
"5839","vir_ASV_633","ASV_620",0.132412973118351
"5840","vir_ASV_633","ASV_666",-0.052974752667915
"5841","vir_ASV_633","ASV_721",0.0577702248261983
"5842","vir_ASV_633","ASV_734",0.0288927201141079
"5843","vir_ASV_633","ASV_742",0.00681913054229549
"5844","vir_ASV_633","ASV_850",-0.00583246348090294
"5845","vir_ASV_633","ASV_873",0.0194242273562739
"5846","vir_ASV_633","ASV_946",-0.0219164711129225
"5847","vir_ASV_633","ASV_1047",-0.0319133849337841
"5848","vir_ASV_633","ASV_1089",-0.0348234250765069
"5849","vir_ASV_633","ASV_1100",-0.0150974796066501
"5850","vir_ASV_633","ASV_1134",-0.0441457675891317
"5851","vir_ASV_633","ASV_1267",-0.0194191916315022
"5852","vir_ASV_633","ASV_1299",-0.0197499364601418
"5853","vir_ASV_633","ASV_1331",-0.000578484516795513
"5854","vir_ASV_633","ASV_1378",0.10902977494936
"5855","vir_ASV_633","ASV_1489",0.095113410835426
"5856","vir_ASV_633","ASV_1525",0.0151903463801057
"5857","vir_ASV_636","ASV_44",0.003364404673009
"5858","vir_ASV_636","ASV_84",-0.0192580203502544
"5859","vir_ASV_636","ASV_118",-0.0131654031136871
"5860","vir_ASV_636","ASV_136",-0.00663776079121978
"5861","vir_ASV_636","ASV_152",0.0394161098841116
"5862","vir_ASV_636","ASV_225",0.000445963871660515
"5863","vir_ASV_636","ASV_256",0.124683537930863
"5864","vir_ASV_636","ASV_270",-0.0164928523246256
"5865","vir_ASV_636","ASV_312",0.0375104322291525
"5866","vir_ASV_636","ASV_480",-0.000749022315683523
"5867","vir_ASV_636","ASV_592",-0.000520204075552366
"5868","vir_ASV_636","ASV_741",-0.0562041112649385
"5869","vir_ASV_636","ASV_831",0.0224138060978919
"5870","vir_ASV_636","ASV_891",0.017057725353501
"5871","vir_ASV_636","ASV_1142",-0.0252440719414132
"5872","vir_ASV_636","ASV_1236",0.15258090635038
"5873","vir_ASV_636","ASV_1337",0.0120944412812419
"5874","vir_ASV_636","ASV_1679",0.0763921570313185
"5875","vir_ASV_636","ASV_1891",0.0950311368794678
"5876","vir_ASV_638","ASV_155",-0.0228853078735202
"5877","vir_ASV_638","ASV_215",0.00685670251836787
"5878","vir_ASV_638","ASV_457",0.134622036793041
"5879","vir_ASV_638","ASV_548",-0.0322426705522339
"5880","vir_ASV_638","ASV_641",-0.00789558495509943
"5881","vir_ASV_638","ASV_690",0.0406483017539319
"5882","vir_ASV_638","ASV_724",0.0312722531511644
"5883","vir_ASV_638","ASV_915",0.000152043252779344
"5884","vir_ASV_638","ASV_926",0.0123294024225765
"5885","vir_ASV_638","ASV_1009",0.0101324371932582
"5886","vir_ASV_638","ASV_1021",0.121548861380483
"5887","vir_ASV_638","ASV_1103",0.0274994643411541
"5888","vir_ASV_638","ASV_1134",0.002114176433889
"5889","vir_ASV_638","ASV_1352",0.0367962175076127
"5890","vir_ASV_638","ASV_1509",-0.0125174827106144
"5891","vir_ASV_639","ASV_100",0.00239415353015979
"5892","vir_ASV_639","ASV_103",-0.0173682649520852
"5893","vir_ASV_639","ASV_107",-0.0207329995911882
"5894","vir_ASV_639","ASV_177",0.0322230733892463
"5895","vir_ASV_639","ASV_289",0.0575066995985281
"5896","vir_ASV_639","ASV_300",0.0390373434107277
"5897","vir_ASV_639","ASV_389",-0.0348746111308755
"5898","vir_ASV_639","ASV_520",0.017554787257881
"5899","vir_ASV_639","ASV_598",0.0174093700445083
"5900","vir_ASV_639","ASV_641",0.000442766357064139
"5901","vir_ASV_639","ASV_652",0.128965409591121
"5902","vir_ASV_639","ASV_672",-0.0292359026398808
"5903","vir_ASV_639","ASV_689",-0.0176134382771796
"5904","vir_ASV_639","ASV_704",0.145322480769043
"5905","vir_ASV_639","ASV_795",-0.00136249130107621
"5906","vir_ASV_639","ASV_1070",0.0473725129965371
"5907","vir_ASV_639","ASV_1100",0.0571336662174969
"5908","vir_ASV_639","ASV_1162",0.00975763375018393
"5909","vir_ASV_639","ASV_1197",-0.0167898226633719
"5910","vir_ASV_640","ASV_79",0.0243253605061733
"5911","vir_ASV_640","ASV_313",-0.0326481570952697
"5912","vir_ASV_640","ASV_340",0.0273834293492618
"5913","vir_ASV_640","ASV_462",0.0510095037460016
"5914","vir_ASV_640","ASV_483",0.0325423782029449
"5915","vir_ASV_640","ASV_552",0.0179740071506895
"5916","vir_ASV_640","ASV_573",0.00831038102540102
"5917","vir_ASV_640","ASV_585",-0.0199736903053714
"5918","vir_ASV_640","ASV_655",0.00135734467192525
"5919","vir_ASV_640","ASV_701",-0.000100896631850589
"5920","vir_ASV_640","ASV_1074",0.0190606583981766
"5921","vir_ASV_640","ASV_1103",0.0319515924166043
"5922","vir_ASV_640","ASV_1263",0.0239110617226571
"5923","vir_ASV_648","ASV_92",-0.159180827731001
"5924","vir_ASV_648","ASV_140",0.00183591477930911
"5925","vir_ASV_648","ASV_213",0.0279980270639227
"5926","vir_ASV_648","ASV_240",-0.0592896043001074
"5927","vir_ASV_648","ASV_241",-0.00683920218914061
"5928","vir_ASV_648","ASV_340",0.0447497757726393
"5929","vir_ASV_648","ASV_346",0.0292517924156333
"5930","vir_ASV_648","ASV_432",0.0225621519172109
"5931","vir_ASV_648","ASV_483",0.0266398189385602
"5932","vir_ASV_648","ASV_498",0.0787685462190501
"5933","vir_ASV_648","ASV_524",0.0391573329644909
"5934","vir_ASV_648","ASV_549",0.00504936040870752
"5935","vir_ASV_648","ASV_576",0.0189905829820898
"5936","vir_ASV_648","ASV_600",0.12241737882253
"5937","vir_ASV_648","ASV_629",0.0736273557530918
"5938","vir_ASV_648","ASV_774",0.0174557541009165
"5939","vir_ASV_648","ASV_788",0.0513700807895857
"5940","vir_ASV_648","ASV_855",0.0177095177147367
"5941","vir_ASV_648","ASV_1038",-0.0424881019038527
"5942","vir_ASV_648","ASV_1058",-0.00448792227046924
"5943","vir_ASV_648","ASV_1066",-0.0150975358495233
"5944","vir_ASV_648","ASV_1219",-0.116977585497332
"5945","vir_ASV_648","ASV_1344",-0.00304734727236197
"5946","vir_ASV_648","ASV_1450",-0.0616253714533119
"5947","vir_ASV_650","ASV_97",0.0340821623299548
"5948","vir_ASV_650","ASV_112",0.00823664843585015
"5949","vir_ASV_650","ASV_114",0.0247752599492502
"5950","vir_ASV_650","ASV_149",8.34956491042316e-05
"5951","vir_ASV_650","ASV_266",0.0123386404927322
"5952","vir_ASV_650","ASV_269",-0.0194490446785021
"5953","vir_ASV_650","ASV_543",0.0293709171997796
"5954","vir_ASV_650","ASV_617",0.0076147692361665
"5955","vir_ASV_650","ASV_1226",0.0322200900833108
"5956","vir_ASV_652","ASV_68",0.00646329937281762
"5957","vir_ASV_652","ASV_74",0.00218281347753158
"5958","vir_ASV_652","ASV_91",-0.0202226675539424
"5959","vir_ASV_652","ASV_104",-0.0560924980242919
"5960","vir_ASV_652","ASV_119",0.00600248929113112
"5961","vir_ASV_652","ASV_286",0.0640193087638305
"5962","vir_ASV_652","ASV_462",0.0209690067651583
"5963","vir_ASV_652","ASV_491",0.0679753618515836
"5964","vir_ASV_652","ASV_512",-0.000209740668765973
"5965","vir_ASV_652","ASV_523",-0.00312697837469464
"5966","vir_ASV_652","ASV_673",-0.0268563597605031
"5967","vir_ASV_652","ASV_801",0.0182547915414784
"5968","vir_ASV_652","ASV_1194",0.00750391063221137
"5969","vir_ASV_652","ASV_1418",-0.0157081200142503
"5970","vir_ASV_652","ASV_1584",0.0146457455677161
"5971","vir_ASV_656","ASV_194",-0.0358824133060412
"5972","vir_ASV_656","ASV_363",0.0514671151876704
"5973","vir_ASV_656","ASV_464",0.0222693053116427
"5974","vir_ASV_656","ASV_888",0.000594902026662958
"5975","vir_ASV_656","ASV_927",0.101727229964401
"5976","vir_ASV_657","ASV_22",-0.00277237005798511
"5977","vir_ASV_657","ASV_32",-0.0246136931869806
"5978","vir_ASV_657","ASV_347",0.0215433883610299
"5979","vir_ASV_657","ASV_613",-0.0467981925979665
"5980","vir_ASV_657","ASV_646",0.0380957350005414
"5981","vir_ASV_657","ASV_785",0.037417125532725
"5982","vir_ASV_657","ASV_870",0.0376485862514352
"5983","vir_ASV_657","ASV_904",0.0567764521088154
"5984","vir_ASV_657","ASV_1073",0.0125322202327089
"5985","vir_ASV_657","ASV_1213",0.12763661694808
"5986","vir_ASV_657","ASV_1344",0.0346134988183056
"5987","vir_ASV_658","ASV_166",0.0580073585110932
"5988","vir_ASV_658","ASV_440",0.0804289237079885
"5989","vir_ASV_658","ASV_451",0.0778627167429096
"5990","vir_ASV_658","ASV_497",0.0108550137593925
"5991","vir_ASV_658","ASV_520",-0.0105589905114338
"5992","vir_ASV_658","ASV_553",-0.0281090106366318
"5993","vir_ASV_658","ASV_636",0.104990175133396
"5994","vir_ASV_658","ASV_678",0.00599837918289139
"5995","vir_ASV_658","ASV_702",-0.0118984376656781
"5996","vir_ASV_658","ASV_1134",-0.011521735138796
"5997","vir_ASV_658","ASV_1393",-0.0784793989129951
"5998","vir_ASV_658","ASV_1769",0.0685442425163728
"5999","vir_ASV_659","ASV_97",-0.024258751903779
"6000","vir_ASV_659","ASV_237",0.00443630299037429
"6001","vir_ASV_659","ASV_264",-0.0149562171233163
"6002","vir_ASV_659","ASV_319",0.00537715568976516
"6003","vir_ASV_659","ASV_499",0.0475562797969471
"6004","vir_ASV_659","ASV_556",0.01329593340636
"6005","vir_ASV_659","ASV_702",-0.00967254503299506
"6006","vir_ASV_659","ASV_1203",-0.0300383524896108
"6007","vir_ASV_659","ASV_1218",0.0270551202492167
"6008","vir_ASV_662","ASV_95",0.0368857676325709
"6009","vir_ASV_662","ASV_99",-0.0868706762827948
"6010","vir_ASV_662","ASV_125",0.0041145707399563
"6011","vir_ASV_662","ASV_320",0.0140941251896731
"6012","vir_ASV_662","ASV_675",0.0279312201886803
"6013","vir_ASV_662","ASV_892",0.00344902446703901
"6014","vir_ASV_662","ASV_900",0.0195660115289156
"6015","vir_ASV_662","ASV_1046",0.00714644053150504
"6016","vir_ASV_662","ASV_1156",0.0899838938393384
"6017","vir_ASV_662","ASV_1236",0.00982613971168872
"6018","vir_ASV_662","ASV_2131",0.0400405384275699
"6019","vir_ASV_667","ASV_120",0.00955925115285644
"6020","vir_ASV_667","ASV_151",-0.0686379319868905
"6021","vir_ASV_667","ASV_168",0.0631252244888511
"6022","vir_ASV_667","ASV_316",0.00573270446676022
"6023","vir_ASV_667","ASV_334",-0.0290217233161261
"6024","vir_ASV_667","ASV_366",-0.00931259268804471
"6025","vir_ASV_667","ASV_594",0.0347382266202231
"6026","vir_ASV_667","ASV_745",0.0407259718320567
"6027","vir_ASV_667","ASV_765",-0.0157446563603443
"6028","vir_ASV_667","ASV_814",0.0115005659361729
"6029","vir_ASV_667","ASV_828",0.0369491306563928
"6030","vir_ASV_667","ASV_842",0.0141186981915578
"6031","vir_ASV_667","ASV_892",0.0198573115087543
"6032","vir_ASV_667","ASV_1377",0.0126398536020983
"6033","vir_ASV_681","ASV_319",0.0482769277566973
"6034","vir_ASV_681","ASV_384",0.0515823441582567
"6035","vir_ASV_681","ASV_397",0.16710925952181
"6036","vir_ASV_681","ASV_470",0.0172055662436822
"6037","vir_ASV_681","ASV_620",-0.00464644619761909
"6038","vir_ASV_681","ASV_753",0.0409559884207197
"6039","vir_ASV_681","ASV_907",0.0398874780404616
"6040","vir_ASV_681","ASV_1263",0.00444271719012912
"6041","vir_ASV_690","ASV_12",-0.00312953173020963
"6042","vir_ASV_690","ASV_26",-0.0032770556735269
"6043","vir_ASV_690","ASV_38",4.92292401836625e-05
"6044","vir_ASV_690","ASV_44",-0.0558655558612176
"6045","vir_ASV_690","ASV_98",-0.0256194620480762
"6046","vir_ASV_690","ASV_168",0.0190468298357494
"6047","vir_ASV_690","ASV_214",-0.00668333435875049
"6048","vir_ASV_690","ASV_307",0.0378521892875713
"6049","vir_ASV_690","ASV_366",-0.00366278620769156
"6050","vir_ASV_690","ASV_552",-0.0162505768398
"6051","vir_ASV_690","ASV_604",0.0144538719943131
"6052","vir_ASV_690","ASV_663",0.0175627105108696
"6053","vir_ASV_690","ASV_718",0.0383033866335234
"6054","vir_ASV_690","ASV_749",-0.0460456985682888
"6055","vir_ASV_690","ASV_788",0.0452604447356432
"6056","vir_ASV_690","ASV_1002",0.103078722635285
"6057","vir_ASV_690","ASV_1128",0.0221260000203872
"6058","vir_ASV_690","ASV_1255",-0.00348319303155134
"6059","vir_ASV_690","ASV_2063",0.104740434536044
"6060","vir_ASV_697","ASV_15",-0.0147867967259588
"6061","vir_ASV_697","ASV_187",-0.00314557148179459
"6062","vir_ASV_697","ASV_522",0.058957361894727
"6063","vir_ASV_697","ASV_825",-0.0294390107775274
"6064","vir_ASV_697","ASV_854",-0.00530842801077319
"6065","vir_ASV_697","ASV_900",0.0217182444765022
"6066","vir_ASV_697","ASV_1042",0.00474161750053079
"6067","vir_ASV_697","ASV_1162",0.030199547497096
"6068","vir_ASV_697","ASV_1392",0.029772175000479
"6069","vir_ASV_697","ASV_1422",0.0167426291989539
"6070","vir_ASV_697","ASV_1430",0.0510444397869996
"6071","vir_ASV_697","ASV_1457",0.0306564893090606
"6072","vir_ASV_697","ASV_1604",-0.039484957720627
"6073","vir_ASV_697","ASV_1679",0.0271877737333609
"6074","vir_ASV_700","ASV_175",0.00623682718017946
"6075","vir_ASV_700","ASV_194",0.0100826079728495
"6076","vir_ASV_700","ASV_217",0.0359315182813129
"6077","vir_ASV_700","ASV_232",0.184875640831169
"6078","vir_ASV_700","ASV_267",0.0214607477059145
"6079","vir_ASV_700","ASV_269",-0.0225958314098166
"6080","vir_ASV_700","ASV_382",-0.00881187514492154
"6081","vir_ASV_700","ASV_548",-0.00266965115988435
"6082","vir_ASV_700","ASV_588",-0.0586520618711291
"6083","vir_ASV_700","ASV_601",0.00445967705912961
"6084","vir_ASV_700","ASV_662",-0.0828736475894206
"6085","vir_ASV_700","ASV_704",-0.0716384383185502
"6086","vir_ASV_700","ASV_724",-0.0225403291019025
"6087","vir_ASV_700","ASV_821",0.0137576263381299
"6088","vir_ASV_700","ASV_864",0.0198847609796279
"6089","vir_ASV_700","ASV_880",-0.0116667821398857
